step,loss,temporal,spectral,lr
87,1.0344629287719727,0.957061767578125,0.7740121483802795,8.800000000000001e-05
88,1.0844690799713135,1.004789113998413,0.7967994213104248,8.900000000000001e-05
89,1.0049901008605957,0.9312307238578796,0.7375935912132263,9e-05
90,1.0136619806289673,0.9372692108154297,0.7639281153678894,9.1e-05
91,0.9792360663414001,0.9061936736106873,0.730424165725708,9.200000000000001e-05
92,1.0203319787979126,0.94451904296875,0.7581291198730469,9.300000000000001e-05
93,0.9544443488121033,0.8833097219467163,0.7113460898399353,9.4e-05
94,1.0035879611968994,0.9303115606307983,0.7327643036842346,9.5e-05
95,1.0176161527633667,0.9423549771308899,0.7526118159294128,9.6e-05
96,0.9672397375106812,0.8962006568908691,0.7103905081748962,9.7e-05
97,1.0189344882965088,0.9455097913742065,0.7342466115951538,9.8e-05
98,0.9865574836730957,0.9138087034225464,0.7274876236915588,9.900000000000001e-05
99,0.9584161639213562,0.8875023722648621,0.7091379165649414,0.0001
100,0.9715765714645386,0.8978487253189087,0.7372784614562988,0.000101
101,0.9814949035644531,0.9084292054176331,0.7306572198867798,0.00010200000000000001
102,0.9224212765693665,0.8547616600990295,0.6765962243080139,0.00010300000000000001
103,0.9920502305030823,0.9189702868461609,0.730799674987793,0.00010400000000000001
104,0.9577817916870117,0.887143611907959,0.7063820958137512,0.000105
105,1.0515305995941162,0.9718013405799866,0.7972931265830994,0.00010600000000000002
106,0.9345027208328247,0.8658773303031921,0.6862537860870361,0.00010700000000000001
107,0.9327573776245117,0.8631729483604431,0.695844292640686,0.00010800000000000001
108,1.0397382974624634,0.961164653301239,0.7857366800308228,0.000109
109,0.8791256546974182,0.8137905597686768,0.653350830078125,0.00011000000000000002
110,0.8941988348960876,0.8274599313735962,0.6673892736434937,0.00011100000000000001
111,0.901382565498352,0.8339647054672241,0.6741785407066345,0.00011200000000000001
112,0.909730851650238,0.8422304391860962,0.6750041246414185,0.000113
113,0.8922821283340454,0.8258818984031677,0.6640022397041321,0.00011399999999999999
114,0.8822804093360901,0.8166652917861938,0.6561513543128967,0.00011499999999999999
115,0.9113184213638306,0.843873918056488,0.6744449734687805,0.000116
116,0.9152562022209167,0.8470799922943115,0.681762158870697,0.000117
117,0.932695209980011,0.8628339171409607,0.6986127495765686,0.000118
118,0.9466726779937744,0.8761559724807739,0.7051671147346497,0.000119
119,1.004876732826233,0.9294264316558838,0.7545026540756226,0.00012
120,0.9220905900001526,0.8545693159103394,0.6752127408981323,0.000121
121,0.917649507522583,0.848865270614624,0.687842071056366,0.000122
122,0.925546407699585,0.8550334572792053,0.7051296830177307,0.000123
123,0.9782999753952026,0.9055801630020142,0.7271984219551086,0.000124
124,0.8981084227561951,0.8306560516357422,0.6745237708091736,0.000125
125,0.8610724806785583,0.7970774173736572,0.6399504542350769,0.000126
126,0.9154267311096191,0.8468055725097656,0.686211347579956,0.000127
127,0.9251641035079956,0.8558880686759949,0.6927600502967834,0.00012800000000000002
128,0.8265652656555176,0.7641435861587524,0.6242168545722961,0.00012900000000000002
129,0.9441953897476196,0.8722284436225891,0.7196692824363708,0.00013000000000000002
130,0.9117167592048645,0.8438379764556885,0.6787878274917603,0.000131
131,0.9534391164779663,0.8817921280860901,0.7164696455001831,0.000132
132,0.9260410666465759,0.8573702573776245,0.6867078542709351,0.000133
133,0.9305754899978638,0.8620765805244446,0.6849890351295471,0.000134
134,0.8437818288803101,0.780113160610199,0.6366868615150452,0.00013500000000000003
135,0.8660588264465332,0.8002261519432068,0.6583269834518433,0.00013600000000000003
136,0.8528838157653809,0.7902184128761292,0.6266538500785828,0.00013700000000000002
137,0.8997328281402588,0.83189857006073,0.6783426403999329,0.000138
138,0.8774687647819519,0.8102369904518127,0.6723179817199707,0.000139
139,0.8981125354766846,0.8297757506370544,0.6833680272102356,0.00014
140,0.9045509696006775,0.8365735411643982,0.6797742247581482,0.000141
141,0.8865495920181274,0.8194609880447388,0.6708857417106628,0.000142
142,0.9111586213111877,0.8437100052833557,0.6744859218597412,0.000143
143,0.9159895181655884,0.847865641117096,0.6812387108802795,0.000144
144,0.8963882923126221,0.8287467956542969,0.6764147877693176,0.000145
145,0.8269205093383789,0.7631427645683289,0.6377776265144348,0.000146
146,0.8794509172439575,0.8126556873321533,0.6679525375366211,0.000147
147,0.8820381760597229,0.8163254857063293,0.6571266651153564,0.000148
148,0.8759582042694092,0.8107576966285706,0.652005136013031,0.00014900000000000002
149,0.8854488730430603,0.8185588717460632,0.6689001321792603,0.00015000000000000001
150,0.9443475604057312,0.8733557462692261,0.709918200969696,0.000151
151,0.8361334800720215,0.7725521922111511,0.6358131766319275,0.000152
152,0.8992143273353577,0.8298822045326233,0.6933213472366333,0.000153
153,0.8318638801574707,0.7692772150039673,0.6258668899536133,0.000154
154,0.8360247611999512,0.7727826833724976,0.6324208974838257,0.000155
155,0.8772537708282471,0.8101523518562317,0.6710144877433777,0.00015600000000000002
156,0.8309189081192017,0.7678676247596741,0.6305125951766968,0.00015700000000000002
157,0.8335860371589661,0.770704984664917,0.6288103461265564,0.00015800000000000002
158,0.900154173374176,0.8336158394813538,0.6653832197189331,0.00015900000000000002
159,0.8315674662590027,0.7692636847496033,0.6230376362800598,0.00016
160,0.7820422649383545,0.723234236240387,0.5880805850028992,0.000161
161,0.8730310797691345,0.8076924085617065,0.6533867716789246,0.000162
162,0.8284584879875183,0.7652451395988464,0.6321337223052979,0.000163
163,0.8205599784851074,0.7584671974182129,0.620927631855011,0.000164
164,0.9080580472946167,0.8398281931877136,0.6822984218597412,0.000165
165,0.8491223454475403,0.7839422821998596,0.6518006920814514,0.000166
166,0.8435993790626526,0.7810590267181396,0.6254037618637085,0.000167
167,0.8327012062072754,0.7699365615844727,0.6276461482048035,0.000168
168,0.8223559856414795,0.7608537077903748,0.6150228381156921,0.00016900000000000002
169,0.8048351407051086,0.7450196146965027,0.5981550812721252,0.00017
170,0.8208702802658081,0.7590776681900024,0.6179260611534119,0.000171
171,0.8140119314193726,0.7526624798774719,0.6134942770004272,0.000172
172,0.8367876410484314,0.7744105458259583,0.6237708926200867,0.000173
173,0.8116707801818848,0.7505399584770203,0.6113079786300659,0.000174
174,0.822578489780426,0.7608652710914612,0.6171323657035828,0.000175
175,0.7583460211753845,0.7019691467285156,0.5637688040733337,0.00017600000000000002
176,0.8209627270698547,0.7588651776313782,0.6209753751754761,0.00017700000000000002
177,0.7756062746047974,0.7175284624099731,0.580778181552887,0.00017800000000000002
178,0.7847395539283752,0.7269179224967957,0.5782163143157959,0.00017900000000000001
179,0.8231424689292908,0.7610050439834595,0.6213744878768921,0.00018
180,0.8703843355178833,0.8061898946762085,0.6419443488121033,0.000181
181,0.8256970643997192,0.7643047571182251,0.6139232516288757,0.000182
182,0.8449305891990662,0.7821614742279053,0.6276912093162537,0.000183
183,0.8208885192871094,0.7591648101806641,0.6172373294830322,0.00018400000000000003
184,0.8392544984817505,0.7765164971351624,0.627379834651947,0.00018500000000000002
185,0.7901238799095154,0.7308487296104431,0.5927513837814331,0.00018600000000000002
186,0.7540212273597717,0.697178304195404,0.5684294700622559,0.00018700000000000002
187,0.7333000898361206,0.6775496602058411,0.5575040578842163,0.000188
188,0.8076391220092773,0.7469654679298401,0.6067366003990173,0.00018899999999999999
189,0.8095320463180542,0.74782794713974,0.6170411705970764,0.00019
190,0.7751617431640625,0.7165772318840027,0.5858451724052429,0.000191
191,0.8122510313987732,0.7514566779136658,0.607943594455719,0.000192
192,0.8665504455566406,0.8016021847724915,0.6494828462600708,0.000193
193,0.8143817186355591,0.7531412839889526,0.6124040484428406,0.000194
194,0.8034846782684326,0.7441180944442749,0.5936657190322876,0.000195
195,0.7472850680351257,0.6916203498840332,0.5566474199295044,0.000196
196,0.7964845299720764,0.7383489608764648,0.5813556909561157,0.00019700000000000002
197,0.8191738128662109,0.7588852047920227,0.6028863191604614,0.00019800000000000002
198,0.763984203338623,0.7055140733718872,0.5847012996673584,0.000199
199,0.7878289222717285,0.7292148470878601,0.5861409306526184,0.0002
200,0.7957300543785095,0.7370479702949524,0.5868207812309265,0.0002
201,0.7842242121696472,0.725349485874176,0.5887474417686462,0.00019999993705610097
202,0.7292640805244446,0.6745162606239319,0.547478437423706,0.00019999974822448318
203,0.6927474737167358,0.6421467661857605,0.5060071349143982,0.0001999994335053843
204,0.7460946440696716,0.689650297164917,0.5644432306289673,0.00019999899289920055
205,0.7655507326126099,0.7086953520774841,0.5685535669326782,0.00019999842640648654
206,0.7680390477180481,0.712244987487793,0.5579403638839722,0.00019999773402795549
207,0.7625993490219116,0.7054020762443542,0.5719726085662842,0.00019999691576447898
208,0.7941114902496338,0.7345766425132751,0.595348596572876,0.00019999597161708712
209,0.7756181955337524,0.7162249088287354,0.59393310546875,0.00019999490158696846
210,0.8327208757400513,0.7718302607536316,0.6089063882827759,0.00019999370567547008
211,0.7280389666557312,0.6743417382240295,0.5369724035263062,0.00019999238388409744
212,0.7672179937362671,0.7093095183372498,0.5790844559669495,0.0001999909362145145
213,0.7331774830818176,0.6784338355064392,0.5474364757537842,0.00019998936266854377
214,0.776103138923645,0.7187434434890747,0.5735971331596375,0.00019998766324816607
215,0.7287729978561401,0.6759356260299683,0.5283738970756531,0.00019998583795552083
216,0.6949001550674438,0.6422169804573059,0.5268315076828003,0.00019998388679290583
217,0.7181707620620728,0.6650362014770508,0.5313456654548645,0.00019998180976277735
218,0.7771726250648499,0.7198328971862793,0.5733975172042847,0.00019997960686775015
219,0.7497362494468689,0.6937292814254761,0.5600696802139282,0.00019997727811059738
220,0.7844642400741577,0.7263661026954651,0.5809816718101501,0.00019997482349425066
221,0.755752444267273,0.7003410458564758,0.554114043712616,0.00019997224302180006
222,0.7592251896858215,0.7031919956207275,0.5603318810462952,0.0001999695366964941
223,0.6937176585197449,0.6430208683013916,0.506968080997467,0.00019996670452173966
224,0.7656795382499695,0.708882212638855,0.5679733157157898,0.0001999637465011021
225,0.70375657081604,0.6522175073623657,0.5153903365135193,0.00019996066263830531
226,0.7367093563079834,0.6836801171302795,0.5302920937538147,0.00019995745293723138
227,0.7433174252510071,0.6875040531158447,0.5581339597702026,0.000199954117401921
228,0.7019515633583069,0.6500397324562073,0.5191183686256409,0.00019995065603657316
229,0.7290995121002197,0.6764903664588928,0.5260912775993347,0.00019994706884554533
230,0.7562981247901917,0.6993092894554138,0.5698885321617126,0.00019994335583335335
231,0.7471500635147095,0.6906734704971313,0.5647659301757812,0.00019993951700467139
232,0.7686039805412292,0.7123303413391113,0.5627366304397583,0.00019993555236433213
233,0.7474172115325928,0.6920950412750244,0.5532217621803284,0.00019993146191732658
234,0.7738856077194214,0.7174568176269531,0.5642880797386169,0.00019992724566880404
235,0.7762656211853027,0.7197531461715698,0.5651249885559082,0.0001999229036240723
236,0.6549021005630493,0.6070336103439331,0.4786846935749054,0.00019991843578859747
237,0.7716878652572632,0.7158405184745789,0.5584732890129089,0.00019991384216800398
238,0.780332624912262,0.7230406999588013,0.5729191899299622,0.00019990912276807466
239,0.7287219166755676,0.6756890416145325,0.5303289294242859,0.00019990427759475067
240,0.6901558041572571,0.6386889815330505,0.5146681070327759,0.00019989930665413147
241,0.7003219127655029,0.6486132144927979,0.5170869827270508,0.0001998942099524749
242,0.7583645582199097,0.7027986645698547,0.5556591153144836,0.00019988898749619702
243,0.735957145690918,0.6814401149749756,0.5451703071594238,0.0001998836392918723
244,0.7237558960914612,0.670734703540802,0.5302118062973022,0.00019987816534623352
245,0.7266978025436401,0.6739084124565125,0.5278940200805664,0.00019987256566617162
246,0.7413976192474365,0.6877252459526062,0.5367234349250793,0.00019986684025873598
247,0.6824032068252563,0.6316419243812561,0.5076126456260681,0.0001998609891311342
248,0.6984935998916626,0.6469090580940247,0.5158451199531555,0.0001998550122907321
249,0.7625132203102112,0.7066183686256409,0.558948278427124,0.00019984890974505381
250,0.7041531205177307,0.6519855260848999,0.5216759443283081,0.00019984268150178167
251,0.714539647102356,0.6612805128097534,0.5325911641120911,0.0001998363275687563
252,0.6991035342216492,0.6473540663719177,0.517494797706604,0.0001998298479539765
253,0.7176684141159058,0.6640443205833435,0.5362409353256226,0.00019982324266559935
254,0.7302769422531128,0.6769005060195923,0.533764660358429,0.00019981651171194006
255,0.746482789516449,0.6915600299835205,0.5492274165153503,0.00019980965510147213
256,0.76373291015625,0.7072075009346008,0.5652543306350708,0.00019980267284282717
257,0.6779693961143494,0.6291196942329407,0.4884970188140869,0.000199795564944795
258,0.7388567924499512,0.6853375434875488,0.5351925492286682,0.00019978833141632354
259,0.7010157704353333,0.6490154266357422,0.5200034976005554,0.00019978097226651902
260,0.7630606293678284,0.7056996822357178,0.5736092329025269,0.0001997734875046456
261,0.7119684219360352,0.660315215587616,0.5165320634841919,0.0001997658771401258
262,0.7429043054580688,0.6887296438217163,0.5417463183403015,0.00019975814118254007
263,0.7536570429801941,0.6989622116088867,0.5469484329223633,0.00019975027964162702
264,0.770754337310791,0.7145734429359436,0.5618087649345398,0.00019974229252728342
265,0.7428306937217712,0.6885575652122498,0.5427311062812805,0.00019973417984956403
266,0.7483745217323303,0.6934084892272949,0.549660325050354,0.00019972594161868178
267,0.7047187089920044,0.652433454990387,0.5228528380393982,0.00019971757784500752
268,0.7139797210693359,0.662183403968811,0.5179632306098938,0.00019970908853907026
269,0.7012085914611816,0.6498176455497742,0.5139092206954956,0.00019970047371155704
270,0.7494937181472778,0.6956400871276855,0.538536548614502,0.0001996917333733128
271,0.663344144821167,0.6149606108665466,0.48383548855781555,0.00019968286753534062
272,0.6654435992240906,0.6170172691345215,0.4842630922794342,0.00019967387620880146
273,0.710625410079956,0.6585180163383484,0.5210742354393005,0.00019966475940501435
274,0.6755900979042053,0.6259385347366333,0.49651557207107544,0.0001996555171354562
275,0.758106529712677,0.7016981244087219,0.5640838146209717,0.00019964614941176195
276,0.7449455857276917,0.6903407573699951,0.5460480451583862,0.00019963665624572432
277,0.6669042110443115,0.6180169582366943,0.48887282609939575,0.00019962703764929413
278,0.7035123705863953,0.6528564095497131,0.5065596699714661,0.00019961729363458003
279,0.7325630784034729,0.6783525943756104,0.5421047806739807,0.00019960742421384846
280,0.7288395166397095,0.6756999492645264,0.5313955545425415,0.00019959742939952392
281,0.8047070503234863,0.7475239038467407,0.5718315839767456,0.00019958730920418858
282,0.683051347732544,0.6331477761268616,0.49903571605682373,0.00019957706364058257
283,0.7010176777839661,0.6504048705101013,0.5061280131340027,0.00019956669272160383
284,0.6722493767738342,0.6241199374198914,0.48129427433013916,0.00019955619646030802
285,0.7095188498497009,0.6591320037841797,0.5038684606552124,0.00019954557486990868
286,0.7282413244247437,0.6746494174003601,0.5359193086624146,0.00019953482796377712
287,0.7250857353210449,0.6719900369644165,0.5309569835662842,0.00019952395575544233
288,0.7274730205535889,0.6746299862861633,0.528430163860321,0.00019951295825859113
289,0.6837124228477478,0.6327215433120728,0.5099087953567505,0.00019950183548706805
290,0.7726090550422668,0.7165241241455078,0.5608491897583008,0.00019949058745487522
291,0.634743332862854,0.588188111782074,0.46555233001708984,0.00019947921417617267
292,0.6749686002731323,0.6252744197845459,0.4969417154788971,0.00019946771566527785
293,0.7057664394378662,0.6535635590553284,0.5220290422439575,0.000199456091936666
294,0.7056711316108704,0.6536758542060852,0.5199529528617859,0.00019944434300497006
295,0.6613456010818481,0.6121248006820679,0.4922081530094147,0.00019943246888498041
296,0.7096776962280273,0.6579914689064026,0.5168620347976685,0.00019942046959164515
297,0.6506698131561279,0.6026018261909485,0.48068007826805115,0.00019940834514006994
298,0.6467311382293701,0.5993590950965881,0.4737205505371094,0.000199396095545518
299,0.6710560321807861,0.6226763725280762,0.48379653692245483,0.00019938372082341
300,0.6672980785369873,0.6192582845687866,0.4803982079029083,0.00019937122098932428
301,0.6378110647201538,0.5904748439788818,0.4733619689941406,0.00019935859605899655
302,0.6757745742797852,0.6254793405532837,0.5029520392417908,0.00019934584604832013
303,0.6987820267677307,0.6469143033027649,0.5186771154403687,0.00019933297097334565
304,0.6647232174873352,0.6155602931976318,0.4916294813156128,0.00019931997085028132
305,0.684536337852478,0.6344565153121948,0.5007983446121216,0.00019930684569549264
306,0.7586917281150818,0.7050414681434631,0.5365026593208313,0.00019929359552550265
307,0.698868453502655,0.6479491591453552,0.5091927647590637,0.00019928022035699166
308,0.7030808925628662,0.6517956256866455,0.5128528475761414,0.00019926672020679736
309,0.6393121480941772,0.5918377637863159,0.47474390268325806,0.00019925309509191482
310,0.7320957183837891,0.677675724029541,0.5442002415657043,0.00019923934502949644
311,0.7431197762489319,0.6888901591300964,0.5422961711883545,0.00019922547003685176
312,0.7236573100090027,0.6719586253166199,0.5169870257377625,0.0001992114701314478
313,0.7326537370681763,0.6797330975532532,0.5292065143585205,0.00019919734533090867
314,0.6908048391342163,0.6401951909065247,0.5060964822769165,0.0001991830956530158
315,0.6494773626327515,0.601923406124115,0.4755396246910095,0.00019916872111570784
316,0.6590275764465332,0.6110435724258423,0.47983992099761963,0.00019915422173708046
317,0.7352135181427002,0.6822816729545593,0.5293182730674744,0.00019913959753538674
318,0.6894447803497314,0.6396529078483582,0.4979184567928314,0.00019912484852903668
319,0.7386519908905029,0.6856142282485962,0.5303775072097778,0.0001991099747365975
320,0.639611005783081,0.5931528806686401,0.4645812511444092,0.00019909497617679348
321,0.6375837922096252,0.59174644947052,0.45837315917015076,0.000199079852868506
322,0.7219896912574768,0.6692020297050476,0.5278766751289368,0.00019906460483077348
323,0.6839464902877808,0.6341308355331421,0.4981563091278076,0.0001990492320827913
324,0.6834339499473572,0.6342182755470276,0.4921565651893616,0.00019903373464391186
325,0.6809074878692627,0.6315106153488159,0.49396902322769165,0.00019901811253364456
326,0.6641042232513428,0.6156530976295471,0.48451152443885803,0.00019900236577165576
327,0.6517534852027893,0.6041873693466187,0.4756609797477722,0.0001989864943777687
328,0.6210674047470093,0.5768184065818787,0.4424901008605957,0.0001989704983719635
329,0.6344202756881714,0.5884761810302734,0.4594411551952362,0.0001989543777743772
330,0.6567642688751221,0.6091249585151672,0.47639280557632446,0.00019893813260530368
331,0.7296006083488464,0.6767663359642029,0.5283428430557251,0.0001989217628851936
332,0.6848604083061218,0.63637775182724,0.48482653498649597,0.00019890526863465443
333,0.6551719903945923,0.6087309718132019,0.4644104838371277,0.0001988886498744505
334,0.6760592460632324,0.6268849968910217,0.49174270033836365,0.00019887190662550266
335,0.6968739628791809,0.646859347820282,0.5001460313796997,0.00019885503890888876
336,0.695449948310852,0.645354688167572,0.5009527802467346,0.0001988380467458431
337,0.7402775287628174,0.687902569770813,0.523749589920044,0.00019882093015775678
338,0.6623926758766174,0.6156771779060364,0.4671548008918762,0.0001988036891661775
339,0.7726403474807739,0.7154849767684937,0.5715538859367371,0.0001987863237928095
340,0.6637919545173645,0.6165744662284851,0.4721747636795044,0.00019876883405951377
341,0.6245123744010925,0.5798020362854004,0.44710350036621094,0.0001987512199883077
342,0.688224732875824,0.6386176347732544,0.4960710406303406,0.00019873348160136524
343,0.7020406723022461,0.6521079540252686,0.4993274509906769,0.00019871561892101692
344,0.7338887453079224,0.6816563606262207,0.5223238468170166,0.00019869763196974957
345,0.6791326999664307,0.6301382780075073,0.4899439513683319,0.00019867952077020666
346,0.605163037776947,0.5615553259849548,0.4360771179199219,0.0001986612853451879
347,0.7203468084335327,0.6686375737190247,0.5170921683311462,0.00019864292571764955
348,0.6633225679397583,0.6153427958488464,0.4797978103160858,0.00019862444191070408
349,0.6673440337181091,0.6188302040100098,0.4851382076740265,0.0001986058339476204
350,0.6410359144210815,0.5948835611343384,0.4615233242511749,0.0001985871018518236
351,0.6496230363845825,0.6038599014282227,0.4576316177845001,0.00019856824564689515
352,0.7159698605537415,0.6648023128509521,0.5116754174232483,0.00019854926535657267
353,0.6765471696853638,0.6281542181968689,0.48392972350120544,0.00019853016100475007
354,0.6181672215461731,0.5738329887390137,0.44334256649017334,0.0001985109326154774
355,0.6957937479019165,0.6461896896362305,0.49604088068008423,0.00019849158021296081
356,0.6357368230819702,0.589118480682373,0.46618348360061646,0.00019847210382156267
357,0.6411370038986206,0.5948572158813477,0.4627976417541504,0.00019845250346580136
358,0.7051748037338257,0.654715359210968,0.5045947432518005,0.0001984327791703513
359,0.6819601655006409,0.632692813873291,0.49267372488975525,0.00019841293096004302
360,0.6487557291984558,0.6014237999916077,0.47331932187080383,0.00019839295885986296
361,0.6754329204559326,0.6276490092277527,0.47783899307250977,0.00019837286289495361
362,0.6749065518379211,0.6264225244522095,0.48484039306640625,0.00019835264309061326
363,0.7313743829727173,0.6788731217384338,0.5250129103660583,0.00019833229947229623
364,0.7220367193222046,0.6689633131027222,0.5307342410087585,0.00019831183206561262
365,0.7096848487854004,0.658240556716919,0.5144428014755249,0.00019829124089632845
366,0.6456752419471741,0.6003245115280151,0.4535072445869446,0.00019827052599036545
367,0.6443188786506653,0.5979923009872437,0.4632657766342163,0.00019824968737380117
368,0.7113742828369141,0.6609557271003723,0.5041852593421936,0.0001982287250728689
369,0.6698000431060791,0.6223879456520081,0.4741212725639343,0.00019820763911395758
370,0.6772028207778931,0.6283089518547058,0.4889387786388397,0.00019818642952361187
371,0.6311538815498352,0.5860217809677124,0.4513211250305176,0.00019816509632853208
372,0.6924045085906982,0.6425507068634033,0.49853795766830444,0.00019814363955557404
373,0.718596339225769,0.6679441928863525,0.506521463394165,0.0001981220592317493
