step,loss,temporal,spectral,lr
234,0.6202360987663269,0.5743239521980286,0.4591214954853058,0.00019992724566880404
235,0.5955720543861389,0.5524724721908569,0.43099600076675415,0.0001999229036240723
236,0.5259173512458801,0.48734092712402344,0.385764479637146,0.00019991843578859747
237,0.6369808316230774,0.5894942879676819,0.47486552596092224,0.00019991384216800398
238,0.6262847781181335,0.5805002450942993,0.4578453004360199,0.00019990912276807466
239,0.5517295598983765,0.5104790329933167,0.412505567073822,0.00019990427759475067
240,0.5654034614562988,0.5236827731132507,0.41720664501190186,0.00019989930665413147
241,0.5895710587501526,0.5459189414978027,0.436521053314209,0.0001998942099524749
242,0.591884195804596,0.5479400753974915,0.4394412338733673,0.00019988898749619702
243,0.5970144867897034,0.5543721914291382,0.42642322182655334,0.0001998836392918723
244,0.5855965614318848,0.5425620675086975,0.4303450584411621,0.00019987816534623352
245,0.634244978427887,0.5881215333938599,0.46123433113098145,0.00019987256566617162
246,0.5226722359657288,0.4841703772544861,0.38501885533332825,0.00019986684025873598
247,0.5771744847297668,0.5341488122940063,0.43025657534599304,0.0001998609891311342
248,0.5787144899368286,0.5358617305755615,0.4285275638103485,0.0001998550122907321
249,0.6044755578041077,0.5597993731498718,0.4467615783214569,0.00019984890974505381
250,0.607856035232544,0.5625151991844177,0.45340827107429504,0.00019984268150178167
251,0.5354106426239014,0.49619820713996887,0.3921245336532593,0.0001998363275687563
252,0.5742226839065552,0.5323551297187805,0.41867539286613464,0.0001998298479539765
253,0.587521493434906,0.5444539785385132,0.4306752383708954,0.00019982324266559935
254,0.6015968918800354,0.5571957230567932,0.44401177763938904,0.00019981651171194006
255,0.5793468356132507,0.5361438989639282,0.43202921748161316,0.00019980965510147213
256,0.5751591324806213,0.5326737761497498,0.42485377192497253,0.00019980267284282717
257,0.5839622616767883,0.5407947301864624,0.4316752552986145,0.000199795564944795
258,0.5867025852203369,0.5438662767410278,0.42836305499076843,0.00019978833141632354
259,0.5678123831748962,0.5263861417770386,0.41426214575767517,0.00019978097226651902
260,0.6093563437461853,0.5649648308753967,0.44391512870788574,0.0001997734875046456
261,0.5700677633285522,0.5277679562568665,0.4229980707168579,0.0001997658771401258
262,0.5815413594245911,0.5389860272407532,0.42555341124534607,0.00019975814118254007
263,0.6043267250061035,0.5604541897773743,0.4387255311012268,0.00019975027964162702
264,0.5945308208465576,0.551223635673523,0.4330716133117676,0.00019974229252728342
265,0.5811285376548767,0.5384028553962708,0.42725688219070435,0.00019973417984956403
266,0.5915578007698059,0.5481001734733582,0.43457621335983276,0.00019972594161868178
267,0.5287584662437439,0.4902632534503937,0.38495197892189026,0.00019971757784500752
268,0.5420179963111877,0.502581000328064,0.39436984062194824,0.00019970908853907026
269,0.5500524640083313,0.5094090104103088,0.40643471479415894,0.00019970047371155704
270,0.5568650364875793,0.5157443284988403,0.4112068712711334,0.0001996917333733128
271,0.571955144405365,0.5299517512321472,0.4200340807437897,0.00019968286753534062
272,0.5515841245651245,0.5111777186393738,0.40406402945518494,0.00019967387620880146
273,0.5849549174308777,0.5413622856140137,0.43592604994773865,0.00019966475940501435
274,0.6412349343299866,0.5935174822807312,0.4771742522716522,0.0001996555171354562
275,0.5753430724143982,0.5331045389175415,0.42238548398017883,0.00019964614941176195
276,0.5397594571113586,0.5002500414848328,0.3950943946838379,0.00019963665624572432
277,0.5976067781448364,0.5528479218482971,0.44758865237236023,0.00019962703764929413
278,0.600090503692627,0.5553288459777832,0.4476163685321808,0.00019961729363458003
279,0.5871846079826355,0.5448230504989624,0.42361563444137573,0.00019960742421384846
280,0.5547324419021606,0.5145095586776733,0.40222904086112976,0.00019959742939952392
281,0.6099254488945007,0.5648646950721741,0.45060738921165466,0.00019958730920418858
282,0.5083781480789185,0.4714850187301636,0.3689314126968384,0.00019957706364058257
283,0.5533513426780701,0.512523889541626,0.4082743227481842,0.00019956669272160383
284,0.5853533744812012,0.542754590511322,0.4259880781173706,0.00019955619646030802
285,0.5414091348648071,0.5018659234046936,0.3954322934150696,0.00019954557486990868
286,0.583093523979187,0.541535496711731,0.415580153465271,0.00019953482796377712
287,0.5938402414321899,0.550343930721283,0.4349628984928131,0.00019952395575544233
288,0.5786949396133423,0.5362839698791504,0.42410948872566223,0.00019951295825859113
289,0.5546596050262451,0.5139973759651184,0.40662235021591187,0.00019950183548706805
290,0.5740693211555481,0.5328781008720398,0.4119124114513397,0.00019949058745487522
291,0.5716389417648315,0.5298522114753723,0.417867511510849,0.00019947921417617267
292,0.5715344548225403,0.5290349721908569,0.42499491572380066,0.00019946771566527785
293,0.570591926574707,0.5283327698707581,0.4225914776325226,0.000199456091936666
294,0.5785192847251892,0.5352158546447754,0.4330342710018158,0.00019944434300497006
295,0.5529053211212158,0.5129894018173218,0.39915934205055237,0.00019943246888498041
296,0.5718058347702026,0.5302121639251709,0.41593700647354126,0.00019942046959164515
297,0.5205793380737305,0.48306289315223694,0.3751647174358368,0.00019940834514006994
298,0.526941180229187,0.48920494318008423,0.3773621916770935,0.000199396095545518
299,0.5880438685417175,0.5447216033935547,0.43322286009788513,0.00019938372082341
300,0.530534565448761,0.49259090423583984,0.37943676114082336,0.00019937122098932428
301,0.5478924512863159,0.5077328681945801,0.40159568190574646,0.00019935859605899655
302,0.5012576580047607,0.46402493119239807,0.37232705950737,0.00019934584604832013
303,0.5133439302444458,0.4760805666446686,0.37263378500938416,0.00019933297097334565
304,0.5710497498512268,0.5290010571479797,0.4204868674278259,0.00019931997085028132
305,0.5312166213989258,0.492816299200058,0.3840029835700989,0.00019930684569549264
306,0.5899330973625183,0.5469949245452881,0.42938169836997986,0.00019929359552550265
307,0.5310523509979248,0.49107977747917175,0.3997258245944977,0.00019928022035699166
308,0.5989996194839478,0.5568242073059082,0.4217538833618164,0.00019926672020679736
309,0.5122655630111694,0.47549036145210266,0.36775174736976624,0.00019925309509191482
310,0.5739715099334717,0.5309147834777832,0.4305673837661743,0.00019923934502949644
311,0.5721214413642883,0.5309317111968994,0.4118975102901459,0.00019922547003685176
312,0.5546903014183044,0.5144621729850769,0.4022814631462097,0.0001992114701314478
313,0.6162278652191162,0.5723536610603333,0.43874192237854004,0.00019919734533090867
314,0.5410058498382568,0.5020006895065308,0.3900515139102936,0.0001991830956530158
315,0.5070681571960449,0.47024738788604736,0.36820799112319946,0.00019916872111570784
316,0.5401036143302917,0.5013139843940735,0.38789603114128113,0.00019915422173708046
317,0.5929239392280579,0.5489111542701721,0.4401278495788574,0.00019913959753538674
318,0.5206326246261597,0.48324668407440186,0.3738591969013214,0.00019912484852903668
319,0.6177341341972351,0.5737461447715759,0.43988004326820374,0.0001991099747365975
320,0.5484949946403503,0.5093363523483276,0.3915863633155823,0.00019909497617679348
321,0.5715250372886658,0.5301696062088013,0.4135545492172241,0.000199079852868506
322,0.5838432908058167,0.5408052206039429,0.4303807020187378,0.00019906460483077348
323,0.5384027361869812,0.49973705410957336,0.38665667176246643,0.0001990492320827913
324,0.5576061606407166,0.5176020264625549,0.4000411331653595,0.00019903373464391186
325,0.5205492973327637,0.48369044065475464,0.36858826875686646,0.00019901811253364456
326,0.49471738934516907,0.4576122462749481,0.3710513114929199,0.00019900236577165576
327,0.5379364490509033,0.49887263774871826,0.3906380236148834,0.0001989864943777687
328,0.5195726156234741,0.4827454090118408,0.36827218532562256,0.0001989704983719635
329,0.5446906089782715,0.5052205324172974,0.3947005569934845,0.0001989543777743772
330,0.544377326965332,0.504389226436615,0.3998807370662689,0.00019893813260530368
331,0.5107712745666504,0.47491130232810974,0.3585997521877289,0.0001989217628851936
332,0.5636895298957825,0.523259699344635,0.40429845452308655,0.00019890526863465443
333,0.5204481482505798,0.48345887660980225,0.36989259719848633,0.0001988886498744505
334,0.5787672996520996,0.5377686619758606,0.4099864363670349,0.00019887190662550266
335,0.5621611475944519,0.5202696323394775,0.4189152717590332,0.00019885503890888876
336,0.5619873404502869,0.521499514579773,0.4048784673213959,0.0001988380467458431
337,0.5836062431335449,0.5420320630073547,0.41574200987815857,0.00019882093015775678
338,0.5559758543968201,0.5153175592422485,0.4065832197666168,0.0001988036891661775
339,0.5710833668708801,0.5288084745407104,0.42274895310401917,0.0001987863237928095
340,0.5553815364837646,0.5150955319404602,0.40286025404930115,0.00019876883405951377
341,0.5537213087081909,0.5141610503196716,0.39560285210609436,0.0001987512199883077
342,0.5730394721031189,0.5314328074455261,0.41606658697128296,0.00019873348160136524
343,0.552685558795929,0.5130809545516968,0.39604616165161133,0.00019871561892101692
344,0.54697585105896,0.5080687999725342,0.3890705108642578,0.00019869763196974957
345,0.5531743764877319,0.513656735420227,0.3951762318611145,0.00019867952077020666
346,0.5764234066009521,0.5349941253662109,0.41429296135902405,0.0001986612853451879
347,0.546814501285553,0.5069851279258728,0.39829400181770325,0.00019864292571764955
348,0.5498536229133606,0.5090013146400452,0.4085230827331543,0.00019862444191070408
349,0.5502281188964844,0.508897602558136,0.4133054316043854,0.0001986058339476204
350,0.5374852418899536,0.4983132481575012,0.3917202353477478,0.0001985871018518236
351,0.5158101320266724,0.4787170886993408,0.3709307312965393,0.00019856824564689515
352,0.5854719281196594,0.5438793301582336,0.4159260392189026,0.00019854926535657267
353,0.5168054103851318,0.47919395565986633,0.3761145770549774,0.00019853016100475007
354,0.4944792091846466,0.45796626806259155,0.3651294708251953,0.0001985109326154774
355,0.5546990633010864,0.5144401788711548,0.4025885760784149,0.00019849158021296081
356,0.5175437927246094,0.4799223244190216,0.3762144446372986,0.00019847210382156267
357,0.511413037776947,0.47405585646629333,0.37357163429260254,0.00019845250346580136
358,0.5635417103767395,0.5226680636405945,0.4087362587451935,0.0001984327791703513
359,0.5350412130355835,0.4960406422615051,0.39000576734542847,0.00019841293096004302
360,0.5534083843231201,0.5133794546127319,0.40028923749923706,0.00019839295885986296
361,0.5822939276695251,0.5404742956161499,0.4181961417198181,0.00019837286289495361
362,0.5606604814529419,0.5203934907913208,0.40266990661621094,0.00019835264309061326
363,0.5515239238739014,0.5122837424278259,0.39240187406539917,0.00019833229947229623
364,0.6128420829772949,0.5684850215911865,0.44357070326805115,0.00019831183206561262
365,0.5369237065315247,0.49907755851745605,0.3784615695476532,0.00019829124089632845
366,0.4981071949005127,0.46160098910331726,0.3650619387626648,0.00019827052599036545
367,0.5314822196960449,0.4925786852836609,0.3890354037284851,0.00019824968737380117
368,0.5628930330276489,0.5221415162086487,0.40751534700393677,0.0001982287250728689
369,0.5735461711883545,0.5315801501274109,0.419660359621048,0.00019820763911395758
370,0.5513904094696045,0.5117302536964417,0.39660125970840454,0.00019818642952361187
371,0.5321497321128845,0.49314889311790466,0.3900086283683777,0.00019816509632853208
372,0.5372346639633179,0.49813902378082275,0.39095640182495117,0.00019814363955557404
