step,loss,temporal,spectral,lr
55,0.7424069046974182,0.6896920800209045,0.5271484851837158,5.6000000000000006e-05
56,0.7564684748649597,0.7019284963607788,0.5453997850418091,5.6999999999999996e-05
57,0.778052806854248,0.7218137383460999,0.5623909831047058,5.8e-05
58,0.7117269039154053,0.6605063080787659,0.5122058987617493,5.9e-05
59,0.7188273072242737,0.6666266322135925,0.5220067501068115,6e-05
60,0.7195757627487183,0.6673833131790161,0.5219243764877319,6.1e-05
61,0.7276352643966675,0.6755384802818298,0.5209675431251526,6.2e-05
62,0.7373610138893127,0.6837351322174072,0.5362588167190552,6.3e-05
63,0.7443943023681641,0.6903157830238342,0.5407850742340088,6.400000000000001e-05
64,0.6886659264564514,0.6391698122024536,0.4949611723423004,6.500000000000001e-05
65,0.6739016771316528,0.6253209710121155,0.48580682277679443,6.6e-05
66,0.718641459941864,0.666671872138977,0.5196957588195801,6.7e-05
67,0.6815966367721558,0.6325780153274536,0.4901861548423767,6.800000000000001e-05
68,0.6883571743965149,0.6384307742118835,0.49926379323005676,6.9e-05
69,0.7085870504379272,0.657631516456604,0.5095555782318115,7e-05
70,0.6792543530464172,0.6304062604904175,0.4884808361530304,7.1e-05
71,0.6893829703330994,0.6397655606269836,0.4961741864681244,7.2e-05
72,0.6951261162757874,0.6450065970420837,0.5011951327323914,7.3e-05
73,0.7002582550048828,0.6498543620109558,0.5040391683578491,7.4e-05
74,0.6760833859443665,0.627618670463562,0.4846470355987549,7.500000000000001e-05
75,0.6734602451324463,0.6254318356513977,0.48028406500816345,7.6e-05
76,0.7100136280059814,0.6585437655448914,0.514698326587677,7.7e-05
77,0.7118995785713196,0.66038578748703,0.5151377320289612,7.800000000000001e-05
78,0.668389081954956,0.6206965446472168,0.4769253432750702,7.900000000000001e-05
79,0.6852973699569702,0.6357381939888,0.49559152126312256,8e-05
80,0.6250552535057068,0.5797675251960754,0.45287755131721497,8.1e-05
81,0.6542780995368958,0.6077988743782043,0.4647921919822693,8.2e-05
82,0.6770544052124023,0.6285874247550964,0.48466983437538147,8.3e-05
83,0.6619351506233215,0.6139824390411377,0.4795271158218384,8.4e-05
84,0.6759105920791626,0.6266698241233826,0.4924074411392212,8.5e-05
85,0.6491491794586182,0.6016520261764526,0.47497156262397766,8.6e-05
86,0.6697774529457092,0.6217017769813538,0.48075661063194275,8.7e-05
87,0.6499630808830261,0.6029247045516968,0.4703836441040039,8.800000000000001e-05
88,0.6953191757202148,0.6455053687095642,0.4981382191181183,8.900000000000001e-05
89,0.6349374055862427,0.5887977480888367,0.46139639616012573,9e-05
90,0.6480613350868225,0.6015364527702332,0.46524855494499207,9.1e-05
91,0.6663660407066345,0.6182741522789001,0.4809187650680542,9.200000000000001e-05
92,0.6696279644966125,0.6208688020706177,0.48759159445762634,9.300000000000001e-05
93,0.6059519052505493,0.562561571598053,0.43390360474586487,9.4e-05
94,0.6288551688194275,0.5831930041313171,0.4566214084625244,9.5e-05
95,0.6248336434364319,0.578913152217865,0.45920518040657043,9.6e-05
96,0.6354060769081116,0.5892918705940247,0.4611422121524811,9.7e-05
97,0.6419869661331177,0.5955586433410645,0.4642832577228546,9.8e-05
98,0.614100992679596,0.5703981518745422,0.4370286464691162,9.900000000000001e-05
99,0.6660477519035339,0.6182154417037964,0.4783230721950531,0.0001
100,0.6348982453346252,0.5895031094551086,0.45395129919052124,0.000101
101,0.6415469646453857,0.5955174565315247,0.460295170545578,0.00010200000000000001
102,0.6429899334907532,0.5958878993988037,0.4710202217102051,0.00010300000000000001
103,0.6281841993331909,0.58356773853302,0.4461648166179657,0.00010400000000000001
104,0.6495607495307922,0.6022366285324097,0.4732413589954376,0.000105
105,0.6226693987846375,0.5777187943458557,0.4495062232017517,0.00010600000000000002
106,0.6242881417274475,0.5782912373542786,0.45996877551078796,0.00010700000000000001
107,0.62689608335495,0.5815732479095459,0.45322826504707336,0.00010800000000000001
108,0.6553829908370972,0.6086888909339905,0.46694108843803406,0.000109
109,0.6278709173202515,0.5819971561431885,0.45873749256134033,0.00011000000000000002
110,0.6410465836524963,0.5948775410652161,0.46169018745422363,0.00011100000000000001
111,0.6191260814666748,0.5743739604949951,0.4475214183330536,0.00011200000000000001
112,0.6729249954223633,0.6249310970306396,0.4799392521381378,0.000113
113,0.6628894805908203,0.6150951385498047,0.4779435992240906,0.00011399999999999999
114,0.6419026851654053,0.5952664613723755,0.466362327337265,0.00011499999999999999
115,0.6263486742973328,0.5808947086334229,0.45453977584838867,0.000116
116,0.6285129189491272,0.5830931663513184,0.45419734716415405,0.000117
117,0.6164289116859436,0.5723919868469238,0.440369188785553,0.000118
118,0.6647611260414124,0.6166427731513977,0.48118337988853455,0.000119
119,0.6350952386856079,0.5886732339859009,0.464220255613327,0.00012
120,0.6361186504364014,0.5895682573318481,0.4655037522315979,0.000121
121,0.6261346340179443,0.5816441774368286,0.44490429759025574,0.000122
122,0.6321736574172974,0.5871201157569885,0.4505353271961212,0.000123
123,0.6344894170761108,0.5892466902732849,0.45242735743522644,0.000124
124,0.6176896095275879,0.5732474327087402,0.4444219172000885,0.000125
125,0.6195220947265625,0.5747678875923157,0.44754189252853394,0.000126
126,0.6669156551361084,0.6185159683227539,0.4839968979358673,0.000127
127,0.6337145566940308,0.588099479675293,0.4561510384082794,0.00012800000000000002
128,0.625295877456665,0.5802294611930847,0.4506640136241913,0.00012900000000000002
129,0.6284565925598145,0.5838156938552856,0.4464091956615448,0.00013000000000000002
130,0.6400086283683777,0.5924060940742493,0.47602519392967224,0.000131
131,0.6260566711425781,0.5808374285697937,0.45219215750694275,0.000132
132,0.6228073835372925,0.577027440071106,0.4577997326850891,0.000133
133,0.63834148645401,0.5915781855583191,0.4676329493522644,0.000134
134,0.6128816604614258,0.5685843825340271,0.4429730176925659,0.00013500000000000003
135,0.6149653196334839,0.5703061819076538,0.4465910792350769,0.00013600000000000003
136,0.5942980051040649,0.551522970199585,0.4277506172657013,0.00013700000000000002
137,0.5882160663604736,0.546136736869812,0.4207931458950043,0.000138
138,0.6432434916496277,0.5962858200073242,0.46957656741142273,0.000139
139,0.6338036060333252,0.5872036814689636,0.46599915623664856,0.00014
140,0.6145567893981934,0.5704728364944458,0.44083964824676514,0.000141
141,0.61393803358078,0.5695668458938599,0.4437118172645569,0.000142
142,0.5865908265113831,0.5438838005065918,0.4270702004432678,0.000143
143,0.5901262760162354,0.546949028968811,0.4317721724510193,0.000144
144,0.6388891935348511,0.5921297073364258,0.46759507060050964,0.000145
145,0.6228991746902466,0.5780153274536133,0.4488382637500763,0.000146
146,0.5967583060264587,0.5539453029632568,0.4281300902366638,0.000147
147,0.5768819451332092,0.5350016355514526,0.4188030958175659,0.000148
148,0.6254215836524963,0.5797350406646729,0.4568652808666229,0.00014900000000000002
149,0.597396194934845,0.5546800494194031,0.427161306142807,0.00015000000000000001
150,0.5950967669487,0.5524330139160156,0.42663758993148804,0.000151
151,0.6155315637588501,0.5715243816375732,0.44007205963134766,0.000152
152,0.6275456547737122,0.5824925899505615,0.4505307972431183,0.000153
153,0.6078689694404602,0.563218355178833,0.4465063810348511,0.000154
154,0.64701908826828,0.6002142429351807,0.46804824471473694,0.000155
155,0.5888779759407043,0.5461682677268982,0.427097350358963,0.00015600000000000002
156,0.6465107798576355,0.6003590226173401,0.4615178108215332,0.00015700000000000002
157,0.6083518862724304,0.5651370286941528,0.4321487545967102,0.00015800000000000002
158,0.5713610649108887,0.5298581123352051,0.41502970457077026,0.00015900000000000002
159,0.5990424752235413,0.5561137199401855,0.4292876124382019,0.00016
160,0.5860848426818848,0.5437756180763245,0.4230923652648926,0.000161
161,0.59956294298172,0.5564969778060913,0.4306594431400299,0.000162
162,0.5942721366882324,0.5518571734428406,0.4241495132446289,0.000163
163,0.59949791431427,0.556521475315094,0.4297640919685364,0.000164
164,0.6244195699691772,0.5790361166000366,0.4538348317146301,0.000165
165,0.5906186103820801,0.5478090643882751,0.4280952215194702,0.000166
166,0.628984808921814,0.5837196707725525,0.45265114307403564,0.000167
167,0.6030162572860718,0.5600746870040894,0.429415762424469,0.000168
168,0.5629708766937256,0.5221796035766602,0.4079129099845886,0.00016900000000000002
169,0.597633421421051,0.5539621710777283,0.4367123246192932,0.00017
170,0.6091668605804443,0.5639814138412476,0.4518543779850006,0.000171
171,0.6033340096473694,0.560232400894165,0.43101635575294495,0.000172
172,0.6134853363037109,0.5691702365875244,0.44315105676651,0.000173
173,0.5618340969085693,0.5211302042007446,0.40703898668289185,0.000174
174,0.5655014514923096,0.5246990919113159,0.4080233871936798,0.000175
175,0.6057270765304565,0.5618106722831726,0.43916404247283936,0.00017600000000000002
176,0.5983076095581055,0.5548529624938965,0.43454667925834656,0.00017700000000000002
177,0.606244683265686,0.5623230934143066,0.43921607732772827,0.00017800000000000002
178,0.5807101130485535,0.5378035306930542,0.4290657043457031,0.00017900000000000001
179,0.5795539617538452,0.5381162166595459,0.41437745094299316,0.00018
180,0.5689273476600647,0.5280808806419373,0.408464640378952,0.000181
181,0.6042367815971375,0.5609500408172607,0.4328673779964447,0.000182
182,0.5595313906669617,0.5179907083511353,0.41540706157684326,0.000183
183,0.5586798787117004,0.5183936953544617,0.402861624956131,0.00018400000000000003
184,0.5799546837806702,0.5382624268531799,0.41692256927490234,0.00018500000000000002
185,0.6097536683082581,0.5660802721977234,0.4367341995239258,0.00018600000000000002
186,0.5621200799942017,0.520763635635376,0.41356414556503296,0.00018700000000000002
187,0.5908570885658264,0.5477185249328613,0.4313855469226837,0.000188
188,0.5811356902122498,0.5387226939201355,0.42413008213043213,0.00018899999999999999
189,0.5631332397460938,0.5213236808776855,0.4180957078933716,0.00019
190,0.5610432624816895,0.5206474661827087,0.4039578139781952,0.000191
191,0.5741534233093262,0.5327790975570679,0.41374343633651733,0.000192
192,0.5846778750419617,0.5422868728637695,0.42390987277030945,0.000193
193,0.6061366200447083,0.5618379712104797,0.4429866075515747,0.000194
194,0.5986215472221375,0.5549611449241638,0.4366040825843811,0.000195
195,0.5566575527191162,0.5153266191482544,0.41330960392951965,0.000196
196,0.5569333434104919,0.5161429047584534,0.4079045355319977,0.00019700000000000002
197,0.5505550503730774,0.5105932950973511,0.39961764216423035,0.00019800000000000002
198,0.5626676678657532,0.522476077079773,0.4019158184528351,0.000199
199,0.6227461695671082,0.5775240063667297,0.45222151279449463,0.0002
200,0.5545622110366821,0.5149002075195312,0.39662012457847595,0.0002
201,0.5418204069137573,0.5025400519371033,0.39280349016189575,0.00019999993705610097
202,0.5694595575332642,0.5280013084411621,0.41458237171173096,0.00019999974822448318
203,0.5795732736587524,0.5369806289672852,0.4259263873100281,0.0001999994335053843
204,0.5710033774375916,0.5292019844055176,0.4180140793323517,0.00019999899289920055
205,0.5931658744812012,0.5495351552963257,0.43630701303482056,0.00019999842640648654
206,0.5774276852607727,0.5358591079711914,0.4156855344772339,0.00019999773402795549
207,0.5534468293190002,0.5131542682647705,0.4029258191585541,0.00019999691576447898
208,0.5532358288764954,0.5136672258377075,0.39568600058555603,0.00019999597161708712
209,0.5712643265724182,0.52977454662323,0.4148975610733032,0.00019999490158696846
210,0.5598597526550293,0.5191165804862976,0.4074314534664154,0.00019999370567547008
211,0.5280947685241699,0.4889715611934662,0.3912319839000702,0.00019999238388409744
212,0.5531429052352905,0.5132176280021667,0.39925262331962585,0.0001999909362145145
213,0.5481464266777039,0.5087207555770874,0.3942566215991974,0.00019998936266854377
214,0.5701127648353577,0.5282279849052429,0.4188479483127594,0.00019998766324816607
215,0.5716826319694519,0.530757486820221,0.4092516601085663,0.00019998583795552083
216,0.5688789486885071,0.5271946787834167,0.4168426990509033,0.00019998388679290583
217,0.5611058473587036,0.5205190181732178,0.4058680236339569,0.00019998180976277735
218,0.5547555685043335,0.5151349902153015,0.39620596170425415,0.00019997960686775015
219,0.5342956185340881,0.49512261152267456,0.39172983169555664,0.00019997727811059738
220,0.5583539009094238,0.5180279016494751,0.40325987339019775,0.00019997482349425066
221,0.5450606942176819,0.5060622692108154,0.3899843096733093,0.00019997224302180006
222,0.5519989132881165,0.5122377872467041,0.3976110517978668,0.0001999695366964941
223,0.5471387505531311,0.5082193613052368,0.3891941010951996,0.00019996670452173966
224,0.571476399898529,0.5305643081665039,0.4091210961341858,0.0001999637465011021
225,0.5312430262565613,0.49232590198516846,0.3891710937023163,0.00019996066263830531
226,0.591324508190155,0.5491070747375488,0.4221740663051605,0.00019995745293723138
227,0.54550701379776,0.5061144828796387,0.3939254581928253,0.000199954117401921
228,0.5864046216011047,0.5438016057014465,0.4260304272174835,0.00019995065603657316
229,0.5275928378105164,0.48943132162094116,0.3816152811050415,0.00019994706884554533
230,0.5808453559875488,0.5383009314537048,0.4254443049430847,0.00019994335583335335
231,0.5307444930076599,0.49217846989631653,0.385660320520401,0.00019993951700467139
232,0.5448484420776367,0.505512535572052,0.39335897564888,0.00019993555236433213
233,0.5133650302886963,0.47640979290008545,0.3695521354675293,0.00019993146191732658
234,0.5436354279518127,0.5038856863975525,0.3974975347518921,0.00019992724566880404
235,0.5539516806602478,0.5142844319343567,0.39667224884033203,0.0001999229036240723
236,0.5426675081253052,0.5036763548851013,0.38991135358810425,0.00019991843578859747
237,0.5780768394470215,0.5354995727539062,0.4257725477218628,0.00019991384216800398
238,0.5749927759170532,0.5332531929016113,0.41739583015441895,0.00019990912276807466
239,0.539094865322113,0.5006704330444336,0.3842441439628601,0.00019990427759475067
240,0.5274243354797363,0.4895724654197693,0.3785184621810913,0.00019989930665413147
241,0.5063820481300354,0.4690404534339905,0.37341606616973877,0.0001998942099524749
242,0.532190203666687,0.4933539032936096,0.3883628249168396,0.00019988898749619702
243,0.5217312574386597,0.48392459750175476,0.378066748380661,0.0001998836392918723
244,0.5621029138565063,0.5217103362083435,0.4039255678653717,0.00019987816534623352
245,0.5533225536346436,0.5124037265777588,0.4091883599758148,0.00019987256566617162
246,0.5314626097679138,0.49198082089424133,0.39481812715530396,0.00019986684025873598
247,0.5915470123291016,0.5490993857383728,0.42447635531425476,0.0001998609891311342
248,0.5479316115379333,0.5089535713195801,0.38978061079978943,0.0001998550122907321
249,0.5559634566307068,0.5156196355819702,0.4034380316734314,0.00019984890974505381
250,0.5909214615821838,0.5489237308502197,0.4199773371219635,0.00019984268150178167
251,0.5409326553344727,0.5022783875465393,0.3865428566932678,0.0001998363275687563
252,0.5358911752700806,0.49649977684020996,0.3939141631126404,0.0001998298479539765
253,0.5037252902984619,0.4672793745994568,0.364459365606308,0.00019982324266559935
254,0.5239417552947998,0.4867253303527832,0.37216436862945557,0.00019981651171194006
255,0.5029149055480957,0.46630531549453735,0.36609581112861633,0.00019980965510147213
256,0.5387846231460571,0.49982792139053345,0.3895668387413025,0.00019980267284282717
257,0.5324523448944092,0.49398690462112427,0.3846544027328491,0.000199795564944795
258,0.5414838194847107,0.5015986561775208,0.3988519012928009,0.00019978833141632354
259,0.5503640174865723,0.5106886029243469,0.39675432443618774,0.00019978097226651902
260,0.5084052681922913,0.4712044298648834,0.37200838327407837,0.0001997734875046456
261,0.5411954522132874,0.5024926066398621,0.38702866435050964,0.0001997658771401258
262,0.5207481384277344,0.4836529493331909,0.3709515929222107,0.00019975814118254007
263,0.5545527935028076,0.5146608352661133,0.3989197313785553,0.00019975027964162702
264,0.5556337237358093,0.5162346363067627,0.3939906358718872,0.00019974229252728342
265,0.5459889769554138,0.5073742866516113,0.3861471116542816,0.00019973417984956403
266,0.5378554463386536,0.4995054602622986,0.3834996819496155,0.00019972594161868178
267,0.5218201279640198,0.48454633355140686,0.3727380931377411,0.00019971757784500752
268,0.5334187746047974,0.49541544914245605,0.38003304600715637,0.00019970908853907026
269,0.5232052206993103,0.48489516973495483,0.383100301027298,0.00019970047371155704
270,0.5508418083190918,0.511524498462677,0.39317306876182556,0.0001996917333733128
271,0.5518522262573242,0.5122768878936768,0.39575308561325073,0.00019968286753534062
272,0.5643903017044067,0.5233758687973022,0.41014406085014343,0.00019967387620880146
273,0.536356508731842,0.49773165583610535,0.3862483501434326,0.00019966475940501435
274,0.5482312440872192,0.5088882446289062,0.3934299349784851,0.0001996555171354562
275,0.5451716184616089,0.5069049000740051,0.3826674520969391,0.00019964614941176195
276,0.5633935928344727,0.522591233253479,0.40802356600761414,0.00019963665624572432
277,0.5534510612487793,0.5140072107315063,0.3944382667541504,0.00019962703764929413
278,0.5142597556114197,0.4781372845172882,0.3612246513366699,0.00019961729363458003
279,0.5547128319740295,0.5148296356201172,0.3988320231437683,0.00019960742421384846
280,0.5332714319229126,0.4953964054584503,0.3787505328655243,0.00019959742939952392
281,0.5554709434509277,0.5155377388000488,0.3993322253227234,0.00019958730920418858
282,0.49730104207992554,0.4609149694442749,0.36386075615882874,0.00019957706364058257
283,0.530638575553894,0.4919135868549347,0.3872501850128174,0.00019956669272160383
284,0.5462734699249268,0.5080661177635193,0.38207364082336426,0.00019955619646030802
285,0.5092828869819641,0.47317856550216675,0.36104312539100647,0.00019954557486990868
286,0.5553130507469177,0.5154152512550354,0.398978054523468,0.00019953482796377712
287,0.5208421945571899,0.483538955450058,0.3730323016643524,0.00019952395575544233
288,0.5564643144607544,0.517098069190979,0.39366254210472107,0.00019951295825859113
289,0.5301471948623657,0.4920438230037689,0.3810334801673889,0.00019950183548706805
290,0.5538901090621948,0.5145806670188904,0.39309412240982056,0.00019949058745487522
291,0.5345627665519714,0.4963979125022888,0.38164880871772766,0.00019947921417617267
292,0.5125282406806946,0.4752260148525238,0.3730223476886749,0.00019946771566527785
293,0.5160791277885437,0.47902578115463257,0.37053367495536804,0.000199456091936666
294,0.550137460231781,0.510464072227478,0.39673370122909546,0.00019944434300497006
295,0.4857635796070099,0.4508703947067261,0.3489318788051605,0.00019943246888498041
296,0.5077878832817078,0.47187477350234985,0.35913121700286865,0.00019942046959164515
297,0.5208353996276855,0.4837700128555298,0.3706539273262024,0.00019940834514006994
298,0.49715346097946167,0.4611422121524811,0.36011260747909546,0.000199396095545518
299,0.5310043096542358,0.4928167462348938,0.381875604391098,0.00019938372082341
300,0.49265384674072266,0.45745009183883667,0.3520374894142151,0.00019937122098932428
301,0.52590411901474,0.4882082939147949,0.37695807218551636,0.00019935859605899655
302,0.5438500046730042,0.5049688816070557,0.3888113498687744,0.00019934584604832013
303,0.5108585357666016,0.47438758611679077,0.3647094666957855,0.00019933297097334565
304,0.5254997611045837,0.48813745379447937,0.373622864484787,0.00019931997085028132
305,0.4947361350059509,0.46019574999809265,0.3454039394855499,0.00019930684569549264
306,0.5132821202278137,0.4768649935722351,0.3641712963581085,0.00019929359552550265
307,0.5019544363021851,0.4660334587097168,0.359209805727005,0.00019928022035699166
308,0.5167346000671387,0.47955718636512756,0.37177425622940063,0.00019926672020679736
309,0.5378218293190002,0.4994296133518219,0.3839222490787506,0.00019925309509191482
310,0.5240046381950378,0.4869152009487152,0.3708943724632263,0.00019923934502949644
311,0.5259196758270264,0.48831093311309814,0.3760873079299927,0.00019922547003685176
312,0.5604801177978516,0.5215584635734558,0.389216810464859,0.0001992114701314478
313,0.5200634002685547,0.48289546370506287,0.37167930603027344,0.00019919734533090867
314,0.5210263729095459,0.4839506149291992,0.37075766921043396,0.0001991830956530158
315,0.5198137164115906,0.48232439160346985,0.37489306926727295,0.00019916872111570784
316,0.5084300637245178,0.4720093309879303,0.3642074763774872,0.00019915422173708046
317,0.47753334045410156,0.44384098052978516,0.3369235098361969,0.00019913959753538674
318,0.5054598450660706,0.4690149128437042,0.36444953083992004,0.00019912484852903668
319,0.5056753754615784,0.4696923792362213,0.3598298132419586,0.0001991099747365975
320,0.5275619029998779,0.489500492811203,0.3806138336658478,0.00019909497617679348
321,0.5289134383201599,0.49106112122535706,0.37852293252944946,0.000199079852868506
322,0.5730811357498169,0.5326430797576904,0.40438058972358704,0.00019906460483077348
323,0.529425859451294,0.49183541536331177,0.3759043514728546,0.0001990492320827913
324,0.510777473449707,0.4741470217704773,0.366304486989975,0.00019903373464391186
325,0.5120207667350769,0.47562137246131897,0.3639940619468689,0.00019901811253364456
326,0.4892182946205139,0.4542087912559509,0.3500949740409851,0.00019900236577165576
327,0.5419484376907349,0.5036582350730896,0.38290226459503174,0.0001989864943777687
328,0.5051844120025635,0.46844130754470825,0.36743131279945374,0.0001989704983719635
329,0.537038266658783,0.49895939230918884,0.3807887136936188,0.0001989543777743772
330,0.5193561911582947,0.4825887680053711,0.36767420172691345,0.00019893813260530368
331,0.5021181106567383,0.4660405218601227,0.3607757091522217,0.0001989217628851936
332,0.5216934680938721,0.4843563139438629,0.3733713924884796,0.00019890526863465443
333,0.5471968650817871,0.5082237124443054,0.3897317051887512,0.0001988886498744505
334,0.5156887173652649,0.47872045636177063,0.3696828782558441,0.00019887190662550266
335,0.5113474130630493,0.4751213788986206,0.36226025223731995,0.00019885503890888876
336,0.4955328106880188,0.4606579542160034,0.34874841570854187,0.0001988380467458431
337,0.5247938632965088,0.48652714490890503,0.3826673924922943,0.00019882093015775678
338,0.47447195649147034,0.44050946831703186,0.3396248519420624,0.0001988036891661775
339,0.5109246373176575,0.474573016166687,0.3635159432888031,0.0001987863237928095
340,0.501045286655426,0.46551138162612915,0.35533908009529114,0.00019876883405951377
341,0.5326281785964966,0.49502572417259216,0.37602439522743225,0.0001987512199883077
342,0.5321206450462341,0.4940516948699951,0.3806897699832916,0.00019873348160136524
343,0.5182313323020935,0.48004040122032166,0.3819091320037842,0.00019871561892101692
344,0.5067192912101746,0.4704272449016571,0.3629206717014313,0.00019869763196974957
345,0.5127049088478088,0.47583112120628357,0.3687379062175751,0.00019867952077020666
346,0.5172390341758728,0.480163037776947,0.3707599341869354,0.0001986612853451879
347,0.536889910697937,0.49928557872772217,0.37604352831840515,0.00019864292571764955
348,0.4827565848827362,0.4484770894050598,0.34279492497444153,0.00019862444191070408
349,0.5392215847969055,0.5011126399040222,0.3810894191265106,0.0001986058339476204
350,0.5286354422569275,0.49113741517066956,0.37498027086257935,0.0001985871018518236
351,0.5446645617485046,0.5062746405601501,0.38389912247657776,0.00019856824564689515
352,0.5009475946426392,0.4646783769130707,0.3626921772956848,0.00019854926535657267
353,0.5475329756736755,0.5087326765060425,0.38800308108329773,0.00019853016100475007
354,0.5213925242424011,0.48362183570861816,0.3777066469192505,0.0001985109326154774
355,0.5054283738136292,0.46923398971557617,0.3619436025619507,0.00019849158021296081
356,0.5320243835449219,0.49366849660873413,0.3835591673851013,0.00019847210382156267
357,0.5103521943092346,0.4742238223552704,0.3612837493419647,0.00019845250346580136
358,0.5297457575798035,0.49197548627853394,0.377702534198761,0.0001984327791703513
359,0.5177140235900879,0.4812316596508026,0.36482369899749756,0.00019841293096004302
360,0.5185215473175049,0.4815577268600464,0.3696380853652954,0.00019839295885986296
361,0.522925078868866,0.48582085967063904,0.37104231119155884,0.00019837286289495361
362,0.49325814843177795,0.4572230875492096,0.36035051941871643,0.00019835264309061326
363,0.5220312476158142,0.48493558168411255,0.3709568381309509,0.00019833229947229623
364,0.5020030736923218,0.46654415130615234,0.35458895564079285,0.00019831183206561262
365,0.5629696249961853,0.5233414173126221,0.39628180861473083,0.00019829124089632845
366,0.5455156564712524,0.5065990686416626,0.3891659379005432,0.00019827052599036545
367,0.5441913604736328,0.5043463706970215,0.3984500765800476,0.00019824968737380117
368,0.5174164772033691,0.4815264344215393,0.35890039801597595,0.0001982287250728689
369,0.4840049743652344,0.4495927095413208,0.3441225290298462,0.00019820763911395758
370,0.5003780126571655,0.46511217951774597,0.35265809297561646,0.00019818642952361187
371,0.515164315700531,0.47868648171424866,0.36477816104888916,0.00019816509632853208
372,0.5385434031486511,0.49988508224487305,0.3865832984447479,0.00019814363955557404
