step,loss,temporal,spectral,lr
85,0.6348710060119629,0.5880524516105652,0.46818533539772034,8.6e-05
86,0.7262469530105591,0.6735142469406128,0.527326762676239,8.7e-05
87,0.6669052243232727,0.6181938052177429,0.48711395263671875,8.800000000000001e-05
88,0.6416212320327759,0.5953212380409241,0.4630001485347748,8.900000000000001e-05
89,0.6312124729156494,0.5846408605575562,0.46571582555770874,9e-05
90,0.663071870803833,0.6142966747283936,0.4877522587776184,9.1e-05
91,0.6728012561798096,0.6230027079582214,0.49798551201820374,9.200000000000001e-05
92,0.6219282150268555,0.5759719610214233,0.4595627188682556,9.300000000000001e-05
93,0.6570452451705933,0.6088513135910034,0.4819396138191223,9.4e-05
94,0.6453086137771606,0.5986283421516418,0.4668024778366089,9.5e-05
95,0.6788570284843445,0.6289696097373962,0.4988742768764496,9.6e-05
96,0.6513117551803589,0.604186475276947,0.4712526500225067,9.7e-05
97,0.6777210831642151,0.6287314891815186,0.4898960292339325,9.8e-05
98,0.6305487751960754,0.5852046608924866,0.4534410536289215,9.900000000000001e-05
99,0.6335563659667969,0.5863518118858337,0.4720456004142761,0.0001
100,0.6961748600006104,0.6446439027786255,0.5153096318244934,0.000101
101,0.6282191872596741,0.5826680660247803,0.4555111527442932,0.00010200000000000001
102,0.6350980401039124,0.5885183215141296,0.4657973349094391,0.00010300000000000001
103,0.677178680896759,0.6276825070381165,0.49496155977249146,0.00010400000000000001
104,0.6598706841468811,0.612216055393219,0.4765462279319763,0.000105
105,0.6359034180641174,0.5901460647583008,0.4575733542442322,0.00010600000000000002
106,0.6158257722854614,0.5721486210823059,0.43677181005477905,0.00010700000000000001
107,0.650322675704956,0.6027652621269226,0.4755740165710449,0.00010800000000000001
108,0.6334069967269897,0.5868532657623291,0.46553751826286316,0.000109
109,0.6728516221046448,0.6235995292663574,0.4925210475921631,0.00011000000000000002
110,0.6016271710395813,0.5581532120704651,0.43473970890045166,0.00011100000000000001
111,0.6458956003189087,0.5983067154884338,0.4758889079093933,0.00011200000000000001
112,0.6240120530128479,0.5783892869949341,0.4562273919582367,0.000113
113,0.653544545173645,0.6047347784042358,0.4880976974964142,0.00011399999999999999
114,0.6645469069480896,0.6158013939857483,0.4874550402164459,0.00011499999999999999
115,0.616651713848114,0.5710777640342712,0.45573967695236206,0.000116
116,0.6453985571861267,0.5988102555274963,0.4658827483654022,0.000117
117,0.6004216074943542,0.557391881942749,0.4302971065044403,0.000118
118,0.6571478247642517,0.60899418592453,0.48153650760650635,0.000119
119,0.6317992210388184,0.585492730140686,0.4630652070045471,0.00012
120,0.6657562851905823,0.6165174841880798,0.492387980222702,0.000121
121,0.6106307506561279,0.5656098127365112,0.45020943880081177,0.000122
122,0.6598069071769714,0.6114799976348877,0.4832693338394165,0.000123
123,0.6300665736198425,0.5847274661064148,0.45339125394821167,0.000124
124,0.6648005843162537,0.6156324744224548,0.4916812479496002,0.000125
125,0.6474955081939697,0.5990981459617615,0.4839738607406616,0.000126
126,0.5939006805419922,0.5509992241859436,0.42901432514190674,0.000127
127,0.646858274936676,0.599652111530304,0.47206178307533264,0.00012800000000000002
128,0.6209859848022461,0.5741555094718933,0.46830472350120544,0.00012900000000000002
129,0.6121833324432373,0.5680124759674072,0.4417083263397217,0.00013000000000000002
130,0.6166681051254272,0.5716482996940613,0.4501979947090149,0.000131
131,0.6564409136772156,0.6085278391838074,0.47913068532943726,0.000132
132,0.6623811721801758,0.6146768927574158,0.47704261541366577,0.000133
133,0.6925066709518433,0.6422408819198608,0.5026577711105347,0.000134
134,0.6287362575531006,0.582712709903717,0.46023523807525635,0.00013500000000000003
135,0.6435127854347229,0.5961018204689026,0.4741094708442688,0.00013600000000000003
136,0.6611483693122864,0.6122696995735168,0.48878687620162964,0.00013700000000000002
137,0.6844024658203125,0.634501576423645,0.49900904297828674,0.000138
138,0.6182671189308167,0.5728304982185364,0.4543662965297699,0.000139
139,0.6284125447273254,0.5819442868232727,0.464682400226593,0.00014
140,0.668717086315155,0.6199546456336975,0.4876241981983185,0.000141
141,0.6250667572021484,0.5794429183006287,0.4562382400035858,0.000142
142,0.6148210763931274,0.5709160566329956,0.4390504062175751,0.000143
143,0.6567659974098206,0.6096594333648682,0.4710654318332672,0.000144
144,0.6485397815704346,0.6009618639945984,0.47577905654907227,0.000145
145,0.6332507133483887,0.5865882039070129,0.4666253924369812,0.000146
146,0.6336266398429871,0.5876303315162659,0.4599628746509552,0.000147
147,0.6012018918991089,0.558307945728302,0.4289397597312927,0.000148
148,0.6149635910987854,0.5705443620681763,0.44419220089912415,0.00014900000000000002
149,0.6233120560646057,0.5775678753852844,0.45744162797927856,0.00015000000000000001
150,0.650268018245697,0.603407084941864,0.4686095714569092,0.000151
151,0.5982804894447327,0.5537145733833313,0.44565925002098083,0.000152
152,0.6106246709823608,0.5664986371994019,0.44126009941101074,0.000153
153,0.6380258798599243,0.591521680355072,0.4650421142578125,0.000154
154,0.6568248867988586,0.6079710125923157,0.4885387420654297,0.000155
155,0.5956243276596069,0.5510550737380981,0.4456925392150879,0.00015600000000000002
156,0.6161474585533142,0.5709164142608643,0.45231056213378906,0.00015700000000000002
157,0.5721414685249329,0.5302478671073914,0.41893598437309265,0.00015800000000000002
158,0.6139686703681946,0.5689157843589783,0.4505290985107422,0.00015900000000000002
159,0.6459557414054871,0.5980018973350525,0.4795382022857666,0.00016
160,0.6165021657943726,0.570242702960968,0.4625944197177887,0.000161
161,0.6071903109550476,0.5627620220184326,0.4442828893661499,0.000162
162,0.6195796728134155,0.5733581185340881,0.4622155427932739,0.000163
163,0.6258338689804077,0.5796727538108826,0.4616108536720276,0.000164
164,0.5956360101699829,0.5520447492599487,0.43591272830963135,0.000165
165,0.5733632445335388,0.5316013097763062,0.41761958599090576,0.000166
166,0.594861626625061,0.5523358583450317,0.42525750398635864,0.000167
167,0.6282117366790771,0.5822840929031372,0.45927661657333374,0.000168
168,0.6261589527130127,0.5804373621940613,0.45721617341041565,0.00016900000000000002
169,0.6228154301643372,0.5768583416938782,0.4595710337162018,0.00017
170,0.6110919117927551,0.5658121109008789,0.45279812812805176,0.000171
171,0.583824098110199,0.5406999588012695,0.43124136328697205,0.000172
172,0.5678674578666687,0.5263566970825195,0.41510751843452454,0.000173
173,0.5744886994361877,0.5328353643417358,0.4165334403514862,0.000174
174,0.5894989967346191,0.5463316440582275,0.4316733181476593,0.000175
175,0.5904785990715027,0.546521008014679,0.4395759403705597,0.00017600000000000002
176,0.5801820158958435,0.5377950072288513,0.4238698482513428,0.00017700000000000002
177,0.5770735144615173,0.5341430306434631,0.4293045699596405,0.00017800000000000002
178,0.5839986801147461,0.5412281155586243,0.4277055561542511,0.00017900000000000001
179,0.5903990864753723,0.5479068160057068,0.4249224364757538,0.00018
180,0.6366046071052551,0.5897131562232971,0.4689145088195801,0.000181
181,0.5923477411270142,0.5480111241340637,0.4433659613132477,0.000182
182,0.6079846024513245,0.5640065670013428,0.4397803246974945,0.000183
183,0.5802203416824341,0.5368669629096985,0.43353381752967834,0.00018400000000000003
184,0.5899927020072937,0.5460025668144226,0.4399013817310333,0.00018500000000000002
185,0.6066678762435913,0.5611537098884583,0.45514175295829773,0.00018600000000000002
186,0.5629864931106567,0.5208649635314941,0.4212149977684021,0.00018700000000000002
187,0.5921158194541931,0.5481664538383484,0.43949368596076965,0.000188
188,0.5795438289642334,0.5369192957878113,0.4262450933456421,0.00018899999999999999
189,0.5840147137641907,0.5400902032852173,0.4392453730106354,0.00019
190,0.5613288283348083,0.5192303657531738,0.4209848642349243,0.000191
191,0.552274763584137,0.5107402801513672,0.4153447151184082,0.000192
192,0.5678631663322449,0.5263078808784485,0.41555267572402954,0.000193
193,0.594775378704071,0.550748348236084,0.44027018547058105,0.000194
194,0.5836437344551086,0.5417127013206482,0.41931015253067017,0.000195
195,0.5681905150413513,0.5260888934135437,0.4210164248943329,0.000196
196,0.5893251299858093,0.5461613535881042,0.43163803219795227,0.00019700000000000002
197,0.5643154978752136,0.5226492881774902,0.4166620969772339,0.00019800000000000002
198,0.5755232572555542,0.5332940816879272,0.42229196429252625,0.000199
199,0.5835103392601013,0.5407148003578186,0.42795565724372864,0.0002
200,0.5876595377922058,0.5441839098930359,0.4347563683986664,0.0002
201,0.5912284255027771,0.5470761060714722,0.44152307510375977,0.00019999993705610097
202,0.5077655911445618,0.469929575920105,0.37836024165153503,0.00019999974822448318
203,0.5592407584190369,0.5174202919006348,0.4182043969631195,0.0001999994335053843
204,0.5561879277229309,0.5147400498390198,0.4144786298274994,0.00019999899289920055
205,0.5795601606369019,0.5367404818534851,0.4281966984272003,0.00019999842640648654
206,0.5793455243110657,0.5370594263076782,0.42286109924316406,0.00019999773402795549
207,0.5537871718406677,0.5133075714111328,0.4047960042953491,0.00019999691576447898
208,0.5383972525596619,0.4986330568790436,0.3976419270038605,0.00019999597161708712
209,0.5428314208984375,0.5032292008399963,0.3960222899913788,0.00019999490158696846
210,0.6026277542114258,0.5579933524131775,0.4463440179824829,0.00019999370567547008
211,0.5367187857627869,0.4974512457847595,0.39267557859420776,0.00019999238388409744
212,0.5354357957839966,0.4956683814525604,0.3976740539073944,0.0001999909362145145
213,0.5447206497192383,0.5045183300971985,0.40202316641807556,0.00019998936266854377
214,0.5462210178375244,0.5057182908058167,0.40502703189849854,0.00019998766324816607
215,0.6040735840797424,0.5595695376396179,0.4450405240058899,0.00019998583795552083
216,0.524541974067688,0.48484429717063904,0.3969769775867462,0.00019998388679290583
217,0.5659197568893433,0.5243862867355347,0.41533446311950684,0.00019998180976277735
218,0.572365939617157,0.5310098528862,0.4135605990886688,0.00019997960686775015
219,0.5586880445480347,0.5177792906761169,0.4090876579284668,0.00019997727811059738
220,0.5482903122901917,0.5079432129859924,0.4034709930419922,0.00019997482349425066
221,0.5512210130691528,0.5107598900794983,0.40461093187332153,0.00019997224302180006
222,0.5474950671195984,0.5070066452026367,0.4048842787742615,0.0001999695366964941
223,0.5577532052993774,0.5159211754798889,0.41832005977630615,0.00019996670452173966
224,0.5722306370735168,0.5298124551773071,0.4241820275783539,0.0001999637465011021
225,0.5466901063919067,0.5059562921524048,0.40733811259269714,0.00019996066263830531
226,0.5420203804969788,0.5027008652687073,0.3931949734687805,0.00019995745293723138
227,0.5337380170822144,0.49483731389045715,0.38900694251060486,0.000199954117401921
228,0.5459089279174805,0.5049161911010742,0.4099273085594177,0.00019995065603657316
229,0.5495676398277283,0.5088980793952942,0.40669575333595276,0.00019994706884554533
230,0.530907392501831,0.4927437901496887,0.38163596391677856,0.00019994335583335335
231,0.5822040438652039,0.539446234703064,0.42757782340049744,0.00019993951700467139
232,0.5748336315155029,0.5323174595832825,0.4251614212989807,0.00019993555236433213
233,0.5569795370101929,0.5155082941055298,0.41471216082572937,0.00019993146191732658
234,0.5887752175331116,0.5465514063835144,0.4222380816936493,0.00019992724566880404
235,0.5722517371177673,0.5304540395736694,0.4179770350456238,0.0001999229036240723
236,0.5162155032157898,0.4778999984264374,0.383154958486557,0.00019991843578859747
237,0.5717903971672058,0.5310025215148926,0.40787893533706665,0.00019991384216800398
238,0.5656582713127136,0.5241131782531738,0.41545090079307556,0.00019990912276807466
239,0.5184376835823059,0.48116692900657654,0.3727075159549713,0.00019990427759475067
240,0.5214648842811584,0.482619971036911,0.388449102640152,0.00019989930665413147
241,0.5560697913169861,0.5143563747406006,0.4171344041824341,0.0001998942099524749
242,0.538759171962738,0.49992185831069946,0.3883729577064514,0.00019988898749619702
243,0.5273329019546509,0.4879837930202484,0.39349105954170227,0.0001998836392918723
244,0.5262327790260315,0.4873065650463104,0.38926202058792114,0.00019987816534623352
245,0.5488134026527405,0.5088185667991638,0.3999481201171875,0.00019987256566617162
246,0.5413244366645813,0.5020116567611694,0.3931278586387634,0.00019986684025873598
247,0.5443562269210815,0.5040667057037354,0.4028952717781067,0.0001998609891311342
248,0.5839411020278931,0.5405304431915283,0.43410634994506836,0.0001998550122907321
249,0.5704657435417175,0.5293643474578857,0.4110140800476074,0.00019984890974505381
250,0.5208200812339783,0.48301443457603455,0.37805622816085815,0.00019984268150178167
251,0.5317674875259399,0.4929349720478058,0.38832542300224304,0.0001998363275687563
252,0.5696554780006409,0.5283376574516296,0.41317805647850037,0.0001998298479539765
253,0.534814178943634,0.4956294000148773,0.39184772968292236,0.00019982324266559935
254,0.5834437608718872,0.5401290655136108,0.433147132396698,0.00019981651171194006
255,0.5209834575653076,0.4829728603363037,0.38010600209236145,0.00019980965510147213
256,0.49621444940567017,0.4602107107639313,0.36003735661506653,0.00019980267284282717
257,0.5374078154563904,0.49851036071777344,0.3889743983745575,0.000199795564944795
258,0.544461727142334,0.5052812695503235,0.3918047845363617,0.00019978833141632354
259,0.5347520709037781,0.49633899331092834,0.384130597114563,0.00019978097226651902
260,0.5673263072967529,0.5265980362892151,0.4072824716567993,0.0001997734875046456
261,0.5331021547317505,0.4948590099811554,0.3824317455291748,0.0001997658771401258
262,0.594147801399231,0.5511937141418457,0.4295411705970764,0.00019975814118254007
263,0.5580893754959106,0.5172370076179504,0.40852391719818115,0.00019975027964162702
264,0.541493833065033,0.5018956661224365,0.3959815800189972,0.00019974229252728342
265,0.548477828502655,0.5080515146255493,0.4042631685733795,0.00019973417984956403
266,0.5420577526092529,0.5023137927055359,0.3974393308162689,0.00019972594161868178
267,0.5343422889709473,0.4951373338699341,0.3920494318008423,0.00019971757784500752
268,0.5300424695014954,0.49194952845573425,0.38092952966690063,0.00019970908853907026
269,0.49255335330963135,0.456997275352478,0.3555607199668884,0.00019970047371155704
270,0.55389803647995,0.5138687491416931,0.40029284358024597,0.0001996917333733128
271,0.5082866549491882,0.4712170958518982,0.37069573998451233,0.00019968286753534062
272,0.5323725938796997,0.491441547870636,0.40931060910224915,0.00019967387620880146
273,0.5534402132034302,0.5137912631034851,0.39648953080177307,0.00019966475940501435
274,0.5456129312515259,0.5059021711349487,0.39710745215415955,0.0001996555171354562
275,0.5716867446899414,0.530371904373169,0.4131486415863037,0.00019964614941176195
276,0.5627471208572388,0.5219720005989075,0.4077509343624115,0.00019963665624572432
277,0.5103518962860107,0.4727723300457001,0.37579551339149475,0.00019962703764929413
278,0.5157794952392578,0.4795066714286804,0.3627283275127411,0.00019961729363458003
279,0.5366529822349548,0.49797356128692627,0.3867940902709961,0.00019960742421384846
280,0.5221518278121948,0.48442530632019043,0.3772650361061096,0.00019959742939952392
281,0.5723440647125244,0.5308442115783691,0.4149986207485199,0.00019958730920418858
282,0.5298492312431335,0.4916309118270874,0.38218313455581665,0.00019957706364058257
283,0.5274049639701843,0.48986881971359253,0.37536120414733887,0.00019956669272160383
284,0.5772637724876404,0.5348470211029053,0.42416730523109436,0.00019955619646030802
285,0.5616140365600586,0.521378219127655,0.4023582935333252,0.00019954557486990868
286,0.5364908576011658,0.4971373677253723,0.39353474974632263,0.00019953482796377712
287,0.5813283920288086,0.5390987992286682,0.4222959280014038,0.00019952395575544233
288,0.5283128619194031,0.4897812008857727,0.38531652092933655,0.00019951295825859113
289,0.5186253190040588,0.4810331463813782,0.3759216070175171,0.00019950183548706805
290,0.5191799998283386,0.4814015030860901,0.3777850270271301,0.00019949058745487522
291,0.5168180465698242,0.47987720370292664,0.36940836906433105,0.00019947921417617267
292,0.5491204857826233,0.5097044706344604,0.3941604197025299,0.00019946771566527785
293,0.5147622227668762,0.4780917167663574,0.3667050302028656,0.000199456091936666
294,0.5359400510787964,0.4974881410598755,0.3845192492008209,0.00019944434300497006
295,0.5163571834564209,0.47862887382507324,0.3772828280925751,0.00019943246888498041
296,0.524295449256897,0.4863399863243103,0.379554808139801,0.00019942046959164515
297,0.5139789581298828,0.47636693716049194,0.37612032890319824,0.00019940834514006994
298,0.5446905493736267,0.505324125289917,0.39366430044174194,0.000199396095545518
299,0.5190023183822632,0.4812765121459961,0.3772580921649933,0.00019938372082341
300,0.533165454864502,0.4951508045196533,0.3801462650299072,0.00019937122098932428
301,0.49081704020500183,0.45600426197052,0.3481278121471405,0.00019935859605899655
302,0.5380171537399292,0.49874523282051086,0.3927193880081177,0.00019934584604832013
303,0.5069624781608582,0.46989426016807556,0.37068238854408264,0.00019933297097334565
304,0.5193693041801453,0.4814574718475342,0.3791184723377228,0.00019931997085028132
305,0.5031442046165466,0.4659474790096283,0.37196728587150574,0.00019930684569549264
306,0.5556074976921082,0.5153748393058777,0.40232640504837036,0.00019929359552550265
307,0.5157797336578369,0.4784407913684845,0.3733896315097809,0.00019928022035699166
308,0.559838593006134,0.5204283595085144,0.3941025137901306,0.00019926672020679736
309,0.5386784076690674,0.4993853271007538,0.39293068647384644,0.00019925309509191482
310,0.5489088296890259,0.5088088512420654,0.40099966526031494,0.00019923934502949644
311,0.530587375164032,0.4925011098384857,0.38086286187171936,0.00019922547003685176
312,0.5034728050231934,0.4663534164428711,0.3711935877799988,0.0001992114701314478
313,0.5250924229621887,0.48672422766685486,0.383681982755661,0.00019919734533090867
314,0.5269330143928528,0.4887579083442688,0.38175082206726074,0.0001991830956530158
315,0.5177119374275208,0.4803788661956787,0.37333062291145325,0.00019916872111570784
316,0.5277683138847351,0.49040162563323975,0.3736670911312103,0.00019915422173708046
317,0.5407376885414124,0.5012454390525818,0.39492276310920715,0.00019913959753538674
318,0.5158438682556152,0.4788159132003784,0.37027931213378906,0.00019912484852903668
319,0.5316210389137268,0.4937019944190979,0.3791902959346771,0.0001991099747365975
320,0.5225982069969177,0.4850177764892578,0.3758040964603424,0.00019909497617679348
321,0.5183827877044678,0.4810463786125183,0.37336403131484985,0.000199079852868506
322,0.5302053689956665,0.4914698302745819,0.38735511898994446,0.00019906460483077348
323,0.5172168016433716,0.47954249382019043,0.3767428398132324,0.0001990492320827913
324,0.5220900774002075,0.4849599301815033,0.3713013529777527,0.00019903373464391186
325,0.5329963564872742,0.4945220947265625,0.384742796421051,0.00019901811253364456
326,0.4930938482284546,0.4576033055782318,0.3549054265022278,0.00019900236577165576
327,0.5343722701072693,0.49528318643569946,0.39089059829711914,0.0001989864943777687
328,0.5292834639549255,0.49087733030319214,0.3840610682964325,0.0001989704983719635
329,0.509763777256012,0.47347795963287354,0.3628581166267395,0.0001989543777743772
330,0.5051872730255127,0.4682469367980957,0.3694036304950714,0.00019893813260530368
331,0.5148088932037354,0.47788479924201965,0.3692409098148346,0.0001989217628851936
332,0.5297124981880188,0.4915042519569397,0.3820827305316925,0.00019890526863465443
333,0.5192088484764099,0.4817807078361511,0.37428152561187744,0.0001988886498744505
334,0.5434176921844482,0.5041489601135254,0.39268729090690613,0.00019887190662550266
335,0.5095213651657104,0.4735938310623169,0.3592755198478699,0.00019885503890888876
336,0.5513641238212585,0.5117086172103882,0.39655500650405884,0.0001988380467458431
337,0.5491776466369629,0.5097033977508545,0.3947426974773407,0.00019882093015775678
338,0.4810822606086731,0.4469221532344818,0.34160107374191284,0.0001988036891661775
339,0.5418668985366821,0.5037358403205872,0.381310373544693,0.0001987863237928095
340,0.55264812707901,0.513649582862854,0.3899853527545929,0.00019876883405951377
341,0.4672061800956726,0.43316781520843506,0.34038376808166504,0.0001987512199883077
342,0.5504909753799438,0.5110257267951965,0.3946526050567627,0.00019873348160136524
343,0.5258280634880066,0.4878655970096588,0.37962472438812256,0.00019871561892101692
344,0.5421712398529053,0.5030778050422668,0.3909341096878052,0.00019869763196974957
345,0.5284925699234009,0.4905029535293579,0.37989628314971924,0.00019867952077020666
346,0.4956831932067871,0.46049052476882935,0.3519267737865448,0.0001986612853451879
347,0.5515650510787964,0.5110481381416321,0.4051690101623535,0.00019864292571764955
348,0.4829532504081726,0.44782474637031555,0.3512851297855377,0.00019862444191070408
349,0.5538062453269958,0.5139308571815491,0.3987540602684021,0.0001986058339476204
350,0.5001183152198792,0.46311116218566895,0.3700716495513916,0.0001985871018518236
351,0.48939284682273865,0.4543212354183197,0.3507159948348999,0.00019856824564689515
352,0.5130988955497742,0.47622954845428467,0.3686937391757965,0.00019854926535657267
353,0.5190755724906921,0.48183557391166687,0.37239977717399597,0.00019853016100475007
354,0.5084793567657471,0.4720495045185089,0.3642987310886383,0.0001985109326154774
355,0.493640661239624,0.45782268047332764,0.3581799268722534,0.00019849158021296081
356,0.5048012733459473,0.467909038066864,0.36892232298851013,0.00019847210382156267
357,0.4864732027053833,0.45047006011009216,0.3600313663482666,0.00019845250346580136
358,0.5631346702575684,0.5228415727615356,0.40293094515800476,0.0001984327791703513
359,0.5585737228393555,0.5190637707710266,0.39509937167167664,0.00019841293096004302
360,0.5025373697280884,0.46619075536727905,0.36346590518951416,0.00019839295885986296
361,0.5572328567504883,0.5164942145347595,0.40738645195961,0.00019837286289495361
362,0.5299804210662842,0.4921245574951172,0.378558486700058,0.00019835264309061326
363,0.5152397751808167,0.47879883646965027,0.36440959572792053,0.00019833229947229623
364,0.5217815041542053,0.4842716157436371,0.37509885430336,0.00019831183206561262
365,0.551384449005127,0.5120581388473511,0.39326339960098267,0.00019829124089632845
366,0.49447083473205566,0.4594092071056366,0.3506161570549011,0.00019827052599036545
367,0.5069969892501831,0.4690282940864563,0.37968698143959045,0.00019824968737380117
368,0.4984084367752075,0.46292412281036377,0.3548431992530823,0.0001982287250728689
369,0.5769134163856506,0.5361179113388062,0.40795478224754333,0.00019820763911395758
370,0.5477312803268433,0.5080989003181458,0.39632394909858704,0.00019818642952361187
371,0.5013220310211182,0.4657805562019348,0.35541459918022156,0.00019816509632853208
372,0.488327294588089,0.4526175856590271,0.3570971190929413,0.00019814363955557404
